day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
22,expanding,0.33114753885257686,60,expanding,0.33679629685143064,expanding,0.325052517228034,0.33163067589463785,0.335935864120205,low
23,expanding,0.33264638411160263,60,expanding,0.3225472030728521,expanding,0.3426517439595485,0.3343983214530274,0.34035552597063695,low
24,expanding,0.33022550794912625,60,expanding,0.332359572551344,expanding,0.3281860433423132,0.33110770666566325,0.33471619417806836,low
25,expanding,0.3341667545410387,60,expanding,0.33036064129656467,expanding,0.33799832673698077,0.3349381920331846,0.33852267504309425,low
26,expanding,0.31519519574312244,60,expanding,0.31908756505289715,expanding,0.3113028264333477,0.31655003131320375,0.320583604622521,low
27,expanding,0.3173952082940645,60,expanding,0.30644215160446747,expanding,0.32865930513306174,0.3184771449498472,0.32246839958337215,low
28,expanding,0.32513873688525796,60,expanding,0.31546280803906895,expanding,0.334046538217409,0.3258242386170033,0.3288339001116749,low
29,expanding,0.33967774773767573,60,expanding,0.33549950242422516,expanding,0.34390643464444753,0.3408514455234074,0.3462043317865059,low
30,expanding,0.32750209802774854,60,expanding,0.30668772017970686,expanding,0.3471039878458072,0.32951506349567705,0.33456450106562213,low
31,expanding,0.3268571092484224,60,expanding,0.3274630592499088,expanding,0.32623809293962625,0.32809882959162756,0.33239866795655776,low
32,expanding,0.3282112838731323,60,expanding,0.320478933512726,expanding,0.3363239137594603,0.32931740200280046,0.3335598321552556,low
33,expanding,0.32587357634567243,60,expanding,0.3102765041235471,expanding,0.34114142276891385,0.3266311779454382,0.32930850145124313,low
34,expanding,0.3340417416399449,60,expanding,0.3326132197812098,expanding,0.3355667453333845,0.33542046103399387,0.33981313362514975,low
35,expanding,0.3296289685273073,60,expanding,0.3324147132145609,expanding,0.3270780375684812,0.33085877045634926,0.333542706865736,low
36,expanding,0.3419092665466715,60,expanding,0.3460041505654241,expanding,0.33809896906204046,0.34369099217161103,0.3482079145315524,low
37,expanding,0.3290852123967114,60,expanding,0.33162937034221424,expanding,0.32644074094961834,0.33043283109325733,0.33479902589959004,low
38,expanding,0.3321874326990621,60,expanding,0.3397390509988049,expanding,0.3247853513953538,0.3338616842820274,0.3390426638578437,low
39,expanding,0.3135149996096162,60,expanding,0.3097325330920215,expanding,0.31739969495201076,0.31462162053088333,0.3181777065451705,low
40,expanding,0.33086067513697287,60,expanding,0.3378628119458762,expanding,0.3241956613754729,0.33175811443274295,0.33483744110353997,low
41,expanding,0.3208419213440147,60,expanding,0.3135863977455264,expanding,0.3283234125021039,0.32288126264380373,0.32717393853267895,low
42,expanding,0.3304595558419427,60,expanding,0.3227007613825084,expanding,0.33812580006925635,0.33201674632752065,0.3362211150949538,low
43,expanding,0.3286039996969986,60,expanding,0.33101447666909645,expanding,0.32604442105652354,0.32951129252708733,0.3339724878000902,low
44,expanding,0.3337526521362556,60,expanding,0.3292162286753038,expanding,0.3383807205156104,0.3342264090240721,0.3374165217271936,low
45,expanding,0.31666088144008,60,expanding,0.3110139732039718,expanding,0.32253044139453924,0.3181055979609611,0.3212262324266607,low
46,expanding,0.3292965706387098,60,expanding,0.32488584069184345,expanding,0.33350615980624027,0.33041132670728424,0.3325931745692254,low
47,expanding,0.3260722283462815,60,expanding,0.31334475114623134,expanding,0.33839884012270793,0.327318917747619,0.3309903923507171,low
48,expanding,0.3364003137232322,60,expanding,0.3426082835346656,expanding,0.3305069778593568,0.3378968751634114,0.3414558944358785,low
49,expanding,0.3180348109039729,60,expanding,0.3168667200217745,expanding,0.31922491157399185,0.31973581932792694,0.3238552298433758,low
50,expanding,0.3322087064765492,60,expanding,0.3248869413530442,expanding,0.33958928095847596,0.33377556905381744,0.3380998328240576,low
51,expanding,0.31714602885381143,60,expanding,0.31987771450960883,expanding,0.31434051385596534,0.3179282056149262,0.3200136120943125,low
52,expanding,0.3365201429106613,60,expanding,0.3206288351881837,expanding,0.35152573937965026,0.3369316634631781,0.339157194238069,low
53,expanding,0.3141914842181899,60,expanding,0.3021497946397041,expanding,0.32650924759685673,0.31687398347929435,0.3191488754726591,low
54,expanding,0.32926449373499833,60,expanding,0.3257809634430303,expanding,0.33277132523293274,0.33028958951708104,0.33318535744238464,low
55,expanding,0.33091345405848827,60,expanding,0.32523171586027744,expanding,0.33662557588342756,0.331605278825146,0.33466954914911873,low
56,expanding,0.32141984796571327,60,expanding,0.30393650543575823,expanding,0.33855698569309484,0.32269050041889347,0.3258221487669263,low
57,expanding,0.3260200110427056,60,expanding,0.32171812141462536,expanding,0.3304322800130324,0.3274480341318033,0.3306466894818816,low
58,expanding,0.3342785276411823,60,expanding,0.3351666576014377,expanding,0.3333986483905777,0.335979349551474,0.339485974489937,low
59,expanding,0.32344474927147754,60,expanding,0.3214200530422472,expanding,0.32552972062525876,0.3243787658425036,0.32787175806276175,low
60,expanding,0.3234106541387169,60,expanding,0.3116451701577739,expanding,0.3347449423716673,0.32411481559130184,0.32650481092224987,low
61,expanding,0.32479522251605697,60,expanding,0.3009274436292231,expanding,0.3484728198978164,0.3263125264064788,0.3301252840083868,low
62,expanding,0.33018231169582113,60,expanding,0.3386117122798313,expanding,0.3217191259391297,0.33080285413770877,0.33371807448729357,low
63,expanding,0.3366605882368929,60,expanding,0.33587661238530875,expanding,0.33748752166938584,0.3373631839096708,0.33911600963776234,low
64,expanding,0.31243232530449755,60,expanding,0.30709039497558355,expanding,0.31798488239009204,0.31406330292652757,0.3167768984760474,low
65,expanding,0.33782321481527333,60,expanding,0.31816596496401095,expanding,0.3576912662735197,0.339325143095085,0.343498454347842,low
66,expanding,0.3418993383713632,60,expanding,0.3482187804540817,expanding,0.3354091005566795,0.34219490746818065,0.34540107021177374,low
67,expanding,0.32985965346851215,60,expanding,0.31773503041003753,expanding,0.34263158699828106,0.33133784260763877,0.33496287730591207,low
68,expanding,0.3250147662690112,60,expanding,0.32583836172892233,expanding,0.3241790021723519,0.3263733734000342,0.3282750234676955,low
69,expanding,0.3233474823353971,60,expanding,0.31475900423698094,expanding,0.3323463314009732,0.3232398000645637,0.3241659026760088,low
70,expanding,0.3368046840816294,60,expanding,0.3354614470917641,expanding,0.3381248383472803,0.3395352576994746,0.34151915871486327,low
71,expanding,0.3367213746679156,60,expanding,0.3410960114391115,expanding,0.33229392538036717,0.33779611079300687,0.3403726517914602,low
72,expanding,0.3411644642695408,60,expanding,0.33974433004646903,expanding,0.34260750388330713,0.3421461521521798,0.3459715165883335,low
73,expanding,0.3161525730360407,60,expanding,0.305908656203927,expanding,0.3262878010953998,0.3173699734248485,0.3192384286864413,low
74,expanding,0.34064160222890877,60,expanding,0.32889547877936587,expanding,0.35241909049407116,0.34210559878797214,0.3454173209416634,low
75,expanding,0.3258592483702652,60,expanding,0.332817978029749,expanding,0.31903831533770194,0.3265161068779514,0.3295342614830513,low
76,expanding,0.3385950534967122,60,expanding,0.3391700665101387,expanding,0.33799816498820967,0.3398927642586651,0.34238519278609064,low
77,expanding,0.3216644932435857,60,expanding,0.3133014766380343,expanding,0.33026499916450786,0.3229568121125872,0.3254540121015234,low
78,expanding,0.3281133509950924,60,expanding,0.3081187408715661,expanding,0.34671837431466723,0.33008568837185853,0.3328180993578865,low
79,expanding,0.31769585753688556,60,expanding,0.3064669004589518,expanding,0.32876132218880044,0.3183052565654197,0.31985469188984694,low
80,expanding,0.3224526411626935,60,expanding,0.3199666201924032,expanding,0.3248992014826618,0.32360942855801145,0.32496837335417283,low
81,expanding,0.3339342800045019,60,expanding,0.3222148664633521,expanding,0.3458745169501956,0.3348092180789449,0.3358961030276171,low
82,expanding,0.3302676696557355,60,expanding,0.3351844752554118,expanding,0.32517061456360685,0.3320475076421237,0.3347033867113504,low
83,expanding,0.33606151274184365,60,expanding,0.31818015921201476,expanding,0.35474734434458904,0.33746749010592875,0.3402943673467569,low
84,expanding,0.3215023466360258,60,expanding,0.3192932071519768,expanding,0.3237772521128339,0.32243183748608145,0.32512396963810997,low
85,expanding,0.3268662356918405,60,expanding,0.3287208758760388,expanding,0.32498419316778154,0.32735313634105895,0.3289239607132723,low
86,expanding,0.31952323831212226,60,expanding,0.3105526269138633,expanding,0.3284342443190306,0.32123532010365013,0.3219797347878614,low
87,expanding,0.33284249729214704,60,expanding,0.33041197423304114,expanding,0.33526331766439027,0.33474484756166345,0.3358830126890967,low
88,expanding,0.32698626992450225,60,expanding,0.3191203515812112,expanding,0.33471701716605784,0.3277921805352613,0.3298314172964948,low
89,expanding,0.32383317445192583,60,expanding,0.32058304399372384,expanding,0.3271756007040726,0.32468657262923123,0.32635610185102176,low
90,expanding,0.310552645485149,60,expanding,0.29925683858058433,expanding,0.32099347790944516,0.31162237177151375,0.3124451670123398,low
91,expanding,0.33176376371590094,60,expanding,0.32961826673272954,expanding,0.3338780224901843,0.33288869357980394,0.3336801700305428,low
92,expanding,0.33052347098303597,60,expanding,0.3337912988309617,expanding,0.32722939552187386,0.331801365876308,0.33211829912592405,low
93,expanding,0.34115262890822307,60,expanding,0.3297647481551604,expanding,0.35213779482129537,0.34204900885365563,0.3424061104953246,low
94,expanding,0.3244800681947851,60,expanding,0.32619391884293003,expanding,0.3228268252316432,0.32616105736192874,0.32691550083100285,low
95,expanding,0.3316226421961127,60,expanding,0.32452481262358407,expanding,0.33844212551089503,0.3322333891073537,0.3330273824830344,low
96,expanding,0.3163132425794202,60,expanding,0.3049837386215418,expanding,0.32722752911475844,0.31697255538262425,0.3167947792641708,high
97,expanding,0.3219464351340852,60,expanding,0.31686380432502603,expanding,0.326955063376765,0.32296504134159093,0.3225765505484145,high
98,expanding,0.3127907844991269,60,expanding,0.3072621365944008,rolling_14,0.3181682735411559,0.3123698488187059,0.3119812143316707,high
99,expanding,0.3140865960856388,60,expanding,0.3142295863764472,expanding,0.3139387586663284,0.3165192349698055,0.3157431412408985,high
100,expanding,0.33803928934260746,60,expanding,0.32891445139029674,expanding,0.3469121593830201,0.3396328247008794,0.3404685100443733,low
101,expanding,0.3215144038023008,60,expanding,0.32521610858957667,expanding,0.31783729506012315,0.32189019547461417,0.322974627616455,low
102,expanding,0.32238752207627913,60,expanding,0.3096060501862555,expanding,0.3356199007086916,0.32301923936941984,0.3237620017975924,low
103,expanding,0.34730424250089764,60,expanding,0.33278725463847236,expanding,0.3618405992597371,0.3496633758990485,0.34963654641995423,high
104,expanding,0.3144565841252354,60,expanding,0.3241043299162584,expanding,0.30484735228946586,0.31536722887623875,0.31619572438113364,low
105,expanding,0.3274138578513338,60,expanding,0.3203670799279388,expanding,0.33472871971746665,0.3277296651564501,0.32868745629405477,low
106,expanding,0.3202976881268348,60,expanding,0.32687541903719997,expanding,0.3136935935655263,0.32235237411327494,0.3228524853833431,low
107,expanding,0.31782930366580037,60,expanding,0.32636635677216896,expanding,0.3089792832357767,0.319760431598733,0.32076966066328816,low
108,expanding,0.33341520237114136,60,expanding,0.3315629196342678,expanding,0.33525272588301996,0.3338442095147671,0.3345990273007817,low
109,expanding,0.31667133192514235,60,expanding,0.32307486698242727,expanding,0.3101209862192076,0.3177094622863655,0.3188746132611134,low
110,expanding,0.33228638390079385,60,expanding,0.3320288627054883,expanding,0.33254875744702034,0.3329273447920186,0.3330863463690073,low
111,expanding,0.318046487826938,60,expanding,0.3177513967718735,expanding,0.3183419725992208,0.31913122641177155,0.319429630722839,low
112,expanding,0.3212777363276927,60,expanding,0.3032604862869904,expanding,0.3391752704212807,0.3226082638583051,0.32300936421508464,low
113,expanding,0.322241125560671,60,expanding,0.32351180010345587,expanding,0.3210806625853726,0.32331455629760963,0.3236705798695211,low
114,expanding,0.3177171587429076,60,expanding,0.3193461904715021,expanding,0.31599197277364116,0.3188139037854023,0.31885611029881133,low
115,expanding,0.32674464388392704,60,expanding,0.32683165571439665,expanding,0.32665575578757133,0.32819035967354265,0.32818325650354824,high
116,expanding,0.3294422400681953,60,expanding,0.3327548157331793,expanding,0.32624254378366946,0.3305933074424939,0.3311559761292019,low
117,expanding,0.3296120875968351,60,expanding,0.30749815390132973,expanding,0.35117280899449366,0.3303159227672685,0.33096250616032585,low
118,expanding,0.3269920859235101,60,expanding,0.3234453598867277,expanding,0.33064439785042676,0.3285428499579503,0.32907046771581744,low
119,expanding,0.32061641538824276,60,expanding,0.3345850462200868,expanding,0.30657308599580074,0.32210173736124487,0.32269507107681983,low
