day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
23,expanding,0.29918605804218806,60,expanding,0.29463376746984565,expanding,0.3038676225861589,0.3006664791184156,0.3052648104888194,low
24,expanding,0.2969006712170208,60,expanding,0.28202488560630157,expanding,0.31244571507607505,0.29749351106084837,0.2999858299039839,low
25,expanding,0.3041830122891443,60,expanding,0.30649958194278054,expanding,0.30185715778719696,0.30580213548112684,0.30884473112933425,low
26,expanding,0.3029236836391792,60,expanding,0.2938887084314833,expanding,0.3119707135169321,0.3044264750469752,0.3089040565446992,low
27,expanding,0.30384522318562973,60,expanding,0.3004092538844833,expanding,0.30735996723811737,0.3054267698919364,0.3106858531445621,low
28,expanding,0.28637719318854876,60,expanding,0.2958986674613954,expanding,0.2766892371866542,0.2873310184610106,0.2913955065321115,low
29,expanding,0.2951336506521711,60,expanding,0.2993068662132785,expanding,0.2910864809977025,0.29577296273414927,0.2984925931299723,low
30,expanding,0.29307086276099276,60,expanding,0.2875727215234361,expanding,0.29856167802754674,0.2945595212205587,0.2991953423947315,low
31,expanding,0.29213511095778016,60,expanding,0.29921661877285194,expanding,0.2851567091466341,0.2932435239716551,0.2970608556862569,low
32,expanding,0.29807674960284086,60,expanding,0.29090055244761037,expanding,0.3048620255122611,0.30014078993169696,0.3040021837578428,low
33,expanding,0.2979842091660756,60,expanding,0.2886959637407603,expanding,0.30704009558799256,0.29817119913987955,0.30068750064947647,low
34,expanding,0.3027898578979333,60,expanding,0.2931611874409772,expanding,0.3129325846831868,0.3042422976868463,0.30771022190542235,low
35,expanding,0.30817593998785153,60,expanding,0.31103261078588906,expanding,0.3054784873937228,0.31024951481801183,0.3151644691044893,low
36,expanding,0.29802078122193265,60,expanding,0.29051573360435307,expanding,0.3052219013723078,0.2995202126120328,0.3049703885225829,low
37,expanding,0.28605954570402686,60,expanding,0.2881835896001688,expanding,0.2839241432843762,0.28717119518085843,0.2924414870082749,low
38,expanding,0.2986505475611751,60,expanding,0.303332331108954,expanding,0.2937122279285864,0.3004831530345352,0.307376075278264,low
39,expanding,0.3025175658589207,60,expanding,0.29056091680398827,expanding,0.31474833903244237,0.30300389585311316,0.3064511225942163,low
40,expanding,0.2863385031085806,60,expanding,0.28627654673358,expanding,0.2864035932988582,0.28774075653494674,0.2928914636569153,low
41,expanding,0.28632162334314415,60,expanding,0.3003594770271782,expanding,0.2721332296732223,0.2878146564515179,0.2905105912825525,low
42,expanding,0.30221942254203854,60,expanding,0.30535544036636353,expanding,0.29910839290754887,0.3036019302529909,0.3075608020319478,low
43,expanding,0.310586269351372,60,expanding,0.32031532241203176,expanding,0.3005139932519374,0.3116529100289326,0.31538734057260465,low
44,expanding,0.2913663438998872,60,expanding,0.28777622713947953,expanding,0.29482488570048937,0.29288556132143634,0.2974832233183499,low
45,expanding,0.30558673812920595,60,expanding,0.2993575768721078,expanding,0.3118827000432167,0.30707904922177753,0.3110309783229712,low
46,expanding,0.2862843343153673,60,expanding,0.27667948730712694,expanding,0.29592767770440226,0.28869742742149396,0.29379810500295767,low
47,expanding,0.282964934758031,60,expanding,0.2746273766060459,expanding,0.2915050246869872,0.28378779942617194,0.28613341673756393,low
48,expanding,0.30849275351186173,60,expanding,0.31515306079836736,expanding,0.30158828017411965,0.3101262288074815,0.31399834042236946,low
49,expanding,0.2978542317502668,60,expanding,0.31243586783322835,expanding,0.28299784074784173,0.2994534041823382,0.30326205580005006,low
50,expanding,0.28977891311958,60,expanding,0.28174530903531947,expanding,0.29763246279456906,0.29046275754723466,0.2927542161229462,low
51,expanding,0.30277473356585455,60,expanding,0.2968366518418376,expanding,0.30885706019005,0.3042917605258175,0.30799983485411103,low
52,expanding,0.29753097998857514,60,expanding,0.2842425084676126,expanding,0.3114915956602904,0.2988443884246592,0.3019875211839168,low
53,expanding,0.3048078214454932,60,expanding,0.29668772738254273,expanding,0.3129822305188981,0.3069303558301451,0.30945342395084013,low
54,expanding,0.3039760970425934,60,expanding,0.29867274769749824,expanding,0.30939380432504904,0.3050231538971679,0.307263876807684,low
55,expanding,0.2949704218071206,60,expanding,0.29703385954513883,expanding,0.2929772978059155,0.2958370493334986,0.2975531281448701,low
56,expanding,0.3035468921157102,60,expanding,0.3051620295103006,expanding,0.30188810235910374,0.30417969109707615,0.3052152570242434,low
57,expanding,0.2937337708988285,60,expanding,0.28936411676270746,expanding,0.29783243873193427,0.29546987180320533,0.29612110668712177,low
58,expanding,0.2955023472177604,60,expanding,0.28061707773482525,expanding,0.310131822248246,0.2975625161565915,0.29903014201828926,low
59,expanding,0.3015483249340646,60,expanding,0.30217910334526676,expanding,0.3008749439837184,0.3016729232911793,0.3024936402831817,low
60,expanding,0.8982464013960137,60,expanding,0.9364305932644508,expanding,0.8605176869653713,0.8948378948716309,0.8964591994845142,low
61,rolling_1,0.637500120962121,1,rolling_1,0.6579979056512902,rolling_1,0.616137215339849,0.6416807728812137,0.8073071196798274,low
62,rolling_3,0.5161551396284438,3,rolling_3,0.5070317841152192,rolling_3,0.5250265681649721,0.5389255509060222,0.6186161839064633,low
63,rolling_3,0.39967712596989546,3,rolling_3,0.4188830071010164,rolling_3,0.3808515593166187,0.4036164539875208,0.5069811058076625,low
64,rolling_3,0.3980123777538091,3,rolling_3,0.3917386460407659,rolling_3,0.40435338809112076,0.39797128611348415,0.46022178067896025,low
65,rolling_3,0.39003970022461826,3,rolling_3,0.4015604766099156,rolling_3,0.3785954738485255,0.3899248177746205,0.4020354432435593,low
66,rolling_7,0.35770208058245034,7,rolling_7,0.35182207780387753,rolling_7,0.3632543579955292,0.3740782275272028,0.37642369411749377,low
67,rolling_7,0.34296278306084893,7,rolling_7,0.3356085621141477,rolling_7,0.35003803421362706,0.40439400786762736,0.3967128098819682,high
68,rolling_7,0.3577348048941198,7,rolling_7,0.36712639246783557,rolling_7,0.34843046498200453,0.4223363077040151,0.4083103153294243,high
69,rolling_7,0.33073783658142664,7,rolling_7,0.33053087697212846,rolling_7,0.3309434210438192,0.40175271600735624,0.3830974653932388,high
70,rolling_7,0.3544135609817163,7,rolling_7,0.3417541187976118,rolling_7,0.36662532151687394,0.4197946769270742,0.3890052806276708,high
71,rolling_7,0.34492175177133577,7,rolling_7,0.3458178774377237,rolling_7,0.344063062164118,0.3899660123544158,0.3685531504622178,high
72,rolling_7,0.3381296319987496,7,rolling_7,0.3333673235665297,rolling_7,0.34305994588448074,0.3911170620269131,0.3628341260102793,high
73,rolling_7,0.3339294546750287,7,rolling_14,0.32804353184156543,rolling_7,0.33884850300445085,0.367514194979797,0.35829853532027733,high
74,rolling_14,0.3199795140159591,14,rolling_14,0.3076634373505473,rolling_14,0.33221375628492295,0.3209748153367949,0.3500796459793509,low
75,rolling_14,0.32725417538516366,14,rolling_14,0.33608509234183354,rolling_14,0.31841147601761094,0.3273075716580093,0.3510972185389312,low
76,rolling_14,0.33337394830047956,14,rolling_14,0.3374502125831483,rolling_14,0.32938904392922197,0.33353166739554146,0.36621022663159214,low
77,rolling_14,0.3341145275194123,14,rolling_14,0.3132274219347626,rolling_14,0.3553102404397653,0.3341813426880298,0.35741272614840075,low
78,rolling_14,0.32144328484711493,14,rolling_14,0.3133664031977603,rolling_14,0.3297828293143347,0.32152277903935506,0.34539938108466595,low
79,rolling_14,0.3301690489024288,14,rolling_14,0.322661334541328,rolling_14,0.33773706619012483,0.33057709440755706,0.3492795571207756,low
80,rolling_14,0.32312439955496974,14,rolling_14,0.33698928023275426,rolling_14,0.3092224964988734,0.32544419935197855,0.34036570825483115,low
81,rolling_14,0.33754119081627415,14,rolling_14,0.3481502377798503,rolling_14,0.327695777053161,0.34171926731237395,0.3559570183438764,low
82,rolling_14,0.34156930667950275,14,rolling_14,0.3434465160818534,rolling_14,0.3396668998355097,0.34419060301601756,0.3572764413369949,low
83,rolling_14,0.31906497941266676,14,rolling_14,0.3312744823395394,rolling_14,0.3065254899202029,0.32005922995364194,0.334846089590233,low
84,rolling_14,0.3315946485366221,14,rolling_14,0.3316960717711086,rolling_14,0.33148992698556695,0.3323929072383773,0.34781094292759523,low
85,rolling_14,0.3349135781625661,14,rolling_14,0.32957994650455213,rolling_14,0.3402543260736262,0.33543926113208067,0.3489330967807826,low
86,rolling_14,0.32787003776418705,14,rolling_14,0.32632345286170944,rolling_14,0.32947760290075284,0.32850427041514263,0.34255170327353185,low
87,rolling_14,0.3222262319410761,14,rolling_14,0.31820471969897346,rolling_14,0.32640630822807465,0.32306045059375865,0.3327536703120884,low
88,rolling_14,0.3101852506487323,14,rolling_14,0.3078728375077935,rolling_14,0.3124579263530125,0.31219760327046,0.32406703260916964,low
89,rolling_14,0.3136773349819767,14,rolling_14,0.32007255342673346,rolling_14,0.30719627467890104,0.3150406819637242,0.323526883911692,low
90,rolling_14,0.31111462939795265,14,rolling_14,0.31347086419970754,rolling_14,0.30890451768467864,0.31299278113728446,0.3231605504783349,low
91,rolling_14,0.3330108299937492,14,rolling_14,0.337031194498182,rolling_14,0.3289473516608507,0.33458656269592607,0.3483649635700327,low
92,rolling_14,0.33396550347778686,14,rolling_14,0.31550412100994263,rolling_14,0.35210963813058543,0.3354143869753095,0.34545940107456247,low
93,rolling_14,0.3127430325652813,14,rolling_14,0.3056021975297864,rolling_14,0.32005732918058577,0.3143824941498256,0.32655739888509805,low
94,rolling_14,0.32055252521632555,14,rolling_14,0.3323319168618535,rolling_14,0.30944449786147543,0.3210761426868728,0.32971979841024784,low
95,rolling_14,0.3250126853921366,14,rolling_14,0.3248350788711804,rolling_14,0.3252015297397283,0.3263265691876325,0.3407458993132942,low
96,rolling_14,0.34959718635856946,14,rolling_14,0.3471758875145075,rolling_14,0.35205098585825634,0.3510200217820969,0.36141208188984963,low
97,rolling_14,0.33854236212383315,14,rolling_14,0.3585715845951477,rolling_14,0.31735919267886264,0.3394271872856405,0.34902299775843554,low
98,rolling_14,0.3354747083469752,14,rolling_14,0.31970364291828307,rolling_14,0.351099260891791,0.33675112849562566,0.34917372277227227,low
99,rolling_14,0.3365683241865504,14,rolling_14,0.321455506347916,rolling_14,0.3514809722524877,0.3391451293029856,0.35416696992472074,low
100,rolling_14,0.32260871335284413,14,rolling_14,0.322570237278455,rolling_14,0.32264602731336467,0.32408008350696504,0.3392069866381269,low
101,rolling_14,0.313415068767137,14,rolling_14,0.30820675072960885,rolling_14,0.31898258115208084,0.3147870788011862,0.3274844983356725,low
102,rolling_14,0.32919291814386575,14,rolling_14,0.33845143457537324,rolling_14,0.31959498563136607,0.32987047413336607,0.3413845986971664,low
103,rolling_14,0.32833320420842543,14,rolling_14,0.3160586592446885,rolling_14,0.3406077491721624,0.3290342755927204,0.3415804786558871,low
104,rolling_14,0.32330644603223685,14,rolling_14,0.3279343431437312,rolling_14,0.318988665737492,0.3244163345334748,0.33350695743824527,low
105,rolling_14,0.3266426648656021,14,rolling_14,0.3211477677403255,rolling_14,0.33203593905857504,0.3291545989386781,0.34215646281160106,low
106,rolling_14,0.33275287766864503,14,rolling_14,0.3345263637384601,rolling_14,0.3311048472050548,0.33369025067155306,0.3434104379058055,low
107,rolling_14,0.34025427546491854,14,rolling_14,0.34894551668882645,rolling_14,0.33136377449616045,0.3408235097744102,0.3490508851811757,low
108,rolling_14,0.32527549374266285,14,rolling_14,0.3331729694271408,rolling_14,0.31768772298698794,0.3267892738271899,0.34220901605585813,low
109,rolling_14,0.33691140611787646,14,rolling_14,0.33452563488723824,rolling_14,0.3392066771971889,0.33817213066584556,0.35001257591433427,low
110,rolling_14,0.33112571817618336,14,rolling_14,0.3309901419507553,rolling_14,0.3312570242842751,0.3324443551172291,0.3471376811155843,low
111,rolling_14,0.32865699659726155,14,rolling_14,0.3385310647222122,rolling_14,0.31852957628544515,0.3303313032135745,0.34412888588813884,low
112,rolling_14,0.31831550121521485,14,rolling_14,0.3134263176241199,rolling_14,0.32330345619198836,0.319614408918914,0.3320637208565668,low
113,rolling_14,0.33034773556399005,14,rolling_14,0.31761825734188737,rolling_14,0.3433690561728435,0.3315914414450201,0.3466820034628545,low
114,rolling_14,0.32392058610349267,14,rolling_14,0.3201808219757304,rolling_14,0.3277105484074665,0.3250550764720829,0.3372779455872372,low
115,rolling_14,0.32794311218694405,14,rolling_14,0.3211865577540398,rolling_14,0.3343230861394661,0.3283543538089779,0.33558089451496975,low
116,rolling_14,0.3143361398419208,14,rolling_14,0.3210536940191134,rolling_14,0.3078647787497564,0.3159264415715897,0.3257869809199035,low
117,rolling_14,0.327068320302448,14,rolling_14,0.3140971367038563,rolling_14,0.3401088685192139,0.32872857354361956,0.3395600694554006,low
118,rolling_14,0.3407012068800787,14,rolling_14,0.3317982627010885,rolling_14,0.34985697300330004,0.34208385644424766,0.35215752297305963,low
119,rolling_14,0.3199714266860038,14,rolling_14,0.33073638862469384,rolling_14,0.3091633186072789,0.3213424566733599,0.33051209318677577,low
