day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
30,expanding,0.3332494149506877,60,expanding,0.3216076081012346,expanding,0.3448602183198493,0.33439053642215977,0.3352330111383401,low
31,expanding,0.33827782292005454,60,expanding,0.34052579683722073,expanding,0.33599359135906304,0.3390860562322097,0.3399214714790114,low
32,expanding,0.3347290107171179,60,expanding,0.33529513079619505,expanding,0.33414213674512144,0.33701400054624664,0.3381955669651855,low
33,expanding,0.3183333911639177,60,expanding,0.315352204447473,expanding,0.3216239857583664,0.31912399133404595,0.31983781176810605,low
34,expanding,0.32267181936733935,60,expanding,0.32293605380955764,expanding,0.32242197901924974,0.3237125682552233,0.3244415822303799,low
35,expanding,0.33315415935770726,60,expanding,0.32846654858977564,expanding,0.3378605581447488,0.33451498196377716,0.3347683938127163,low
36,expanding,0.3334286061309125,60,expanding,0.32414760178993507,expanding,0.3427468088860823,0.3343596777854859,0.33463584211977265,low
37,expanding,0.3297861952685435,60,expanding,0.3320173171533479,expanding,0.3275069629387838,0.3304231573289349,0.3309328916861247,low
38,expanding,0.33352164194627104,60,expanding,0.3143689822011386,expanding,0.3531919411439745,0.33419793726061636,0.33435359459228287,low
39,expanding,0.3176404431769492,60,expanding,0.3159390147259537,expanding,0.31922785838122864,0.3178057258308533,0.317889667428357,low
40,expanding,0.33017420179736656,60,expanding,0.3152778186208579,expanding,0.3452102697457916,0.3336389403207589,0.33325582003064513,high
41,expanding,0.3187505812652846,60,expanding,0.3159655625333412,expanding,0.32149505041939697,0.3200900128332449,0.3209535361575012,low
42,expanding,0.3274305362358394,60,expanding,0.3159605676696279,expanding,0.33908550429505435,0.3280121006160673,0.3293068175252267,low
43,expanding,0.3253624595003805,60,expanding,0.30488117854996627,expanding,0.34568054299302253,0.3262041109478557,0.32686427473162744,low
44,expanding,0.3263595071681563,60,expanding,0.31849434960536194,expanding,0.33420371890521744,0.3274408009463553,0.32726755959661036,high
45,expanding,0.3368342269685839,60,expanding,0.33677903826949407,expanding,0.3368893421317655,0.3379083654655944,0.33750653244840234,high
46,expanding,0.322750997485808,60,expanding,0.32118850804519794,expanding,0.3244167920134005,0.32397022996372354,0.3240068320768988,low
47,expanding,0.3364358164217969,60,expanding,0.3407640156351428,expanding,0.33241915854000287,0.3378466632204042,0.3377269673906327,high
48,expanding,0.3290656297337188,60,expanding,0.31664473721231023,expanding,0.342666160092356,0.3306199177854476,0.33063311644407356,low
49,expanding,0.3295655798798716,60,expanding,0.31362381874511813,expanding,0.34589459027295916,0.33151761093070303,0.33150685016158515,high
50,expanding,0.31814367247368636,60,expanding,0.3156477720996103,expanding,0.3207138757005766,0.31887225902035693,0.3187904117158802,high
51,expanding,0.33533239331560294,60,expanding,0.3370300624944269,expanding,0.333584184594243,0.33626339922663356,0.33643615384810405,low
52,expanding,0.3240723979464567,60,expanding,0.3146782432243612,expanding,0.3327787340183796,0.32477493230772375,0.3246757054570657,high
53,expanding,0.3250465738377756,60,expanding,0.3321057614119852,expanding,0.31830930361222703,0.32772367778352257,0.3275004833289291,high
54,expanding,0.33766971127081735,60,expanding,0.31731200073299226,expanding,0.35813628657087687,0.33869609785506694,0.33878738989015605,low
55,expanding,0.32621843184926075,60,expanding,0.31388910954088795,expanding,0.33795414983049,0.3268281497233486,0.32729071217910327,low
56,expanding,0.32703951374289636,60,expanding,0.3064720142103839,expanding,0.34793874713883655,0.328412061281426,0.32827595034456225,high
57,expanding,0.3248438347526078,60,expanding,0.31954064595037,expanding,0.3304600463667827,0.3259798917602039,0.32570814088868716,high
58,expanding,0.3416674319333847,60,expanding,0.3424349345520513,expanding,0.3408802364723756,0.34320866842016023,0.343186656074198,high
59,expanding,0.32751853428323796,60,expanding,0.3254882688979358,expanding,0.3295272583912424,0.3283129385193753,0.3283027307147909,high
60,expanding,0.904701459217903,60,expanding,0.8487992788877704,expanding,0.9612785149644961,0.9003981341507408,0.9019684701494153,low
61,rolling_1,0.6698233142656849,1,rolling_1,0.6882269450773564,rolling_1,0.6518800771148714,0.6568612246166,0.8728743242708561,low
62,rolling_3,0.5408179138029463,3,rolling_3,0.5353791717653498,rolling_3,0.5460017148075306,0.5675981413569414,0.6954104716729981,low
63,rolling_3,0.40058173151515863,3,rolling_3,0.3907805188788747,rolling_3,0.41067472585374054,0.4021786420309283,0.4955115469385002,low
64,rolling_3,0.40398153696743705,3,rolling_3,0.4006234109920968,rolling_3,0.4074075038715718,0.40388018423604655,0.44306205261768766,low
65,rolling_3,0.4063922511946256,3,rolling_3,0.39973322395574007,rolling_3,0.412850152200426,0.40628806755200064,0.4030467245371977,high
66,rolling_7,0.37216060203020895,7,rolling_7,0.36598356452215425,rolling_7,0.37861554306623346,0.4053972630611117,0.4026753126918267,high
67,rolling_7,0.3583666628851197,7,rolling_7,0.3351948052638763,rolling_7,0.3801887035575528,0.4147089837993733,0.41213633019997525,high
68,rolling_7,0.3613391298704969,7,rolling_7,0.3527266256795028,rolling_7,0.36973617971043254,0.415686523180299,0.4130094500635773,high
69,rolling_7,0.34906330156752163,7,rolling_7,0.3317439566127956,rolling_7,0.3657479061312369,0.4066537395662277,0.4038665185690575,high
70,rolling_7,0.35774499931073234,7,rolling_7,0.3493354945488795,rolling_7,0.366165724225703,0.40689541174834326,0.4043922416373577,high
71,rolling_7,0.36428986872317154,7,rolling_7,0.3646530141826066,rolling_7,0.3639154133848372,0.42084802779180874,0.4175948843537156,high
72,rolling_7,0.36069969484256065,7,rolling_7,0.3540482495922556,rolling_7,0.3673245874172159,0.4073138307489591,0.4057345468092126,high
73,rolling_14,0.35247675796513406,14,rolling_14,0.3375888697746888,rolling_14,0.3680760128267952,0.40836138048042925,0.4259800638715842,low
74,rolling_14,0.3447571995549321,14,rolling_14,0.3348802742196727,rolling_14,0.3541837113569875,0.3449479852325425,0.4073625145207472,low
75,rolling_14,0.33641826199317104,14,rolling_14,0.32546809048081715,rolling_14,0.3463653643593551,0.3364466799766346,0.3967749642683565,low
76,rolling_14,0.3380916547774575,14,rolling_14,0.3254813359927236,rolling_14,0.3516076870660673,0.3380972667427167,0.3925666647746992,low
77,rolling_14,0.33624224407927117,14,rolling_14,0.3377523189877677,rolling_14,0.3347501819927448,0.3362479169098116,0.3954353634165006,low
78,rolling_14,0.3437094773543813,14,rolling_14,0.3237574286785728,rolling_14,0.3640917588857329,0.34373727998340253,0.4071012684461832,low
79,rolling_14,0.336955703016677,14,rolling_14,0.3301298798071981,rolling_14,0.34373617191911615,0.3370283174708364,0.3914200278465559,low
80,rolling_14,0.331617593014238,14,rolling_14,0.32006676139063284,rolling_14,0.3434017747716534,0.3319532598722505,0.3887039902117831,low
81,rolling_14,0.3283431454247713,14,rolling_14,0.3069860641239202,rolling_14,0.3489449664831561,0.3297155470124223,0.3910045176870918,low
82,rolling_14,0.35243874782282214,14,rolling_14,0.3401840857011261,rolling_14,0.3652276731432843,0.35482721716376703,0.4102498521402361,low
83,rolling_14,0.3179985790083362,14,rolling_14,0.3162082651170081,rolling_14,0.31968010847446404,0.3234991627558273,0.367512405002658,low
84,rolling_14,0.34316103599815234,14,rolling_14,0.32332142473921677,rolling_14,0.3626337323857206,0.34597312237034383,0.3905159856061928,low
85,rolling_14,0.33674524111649584,14,rolling_14,0.3356876164922893,rolling_14,0.3379141946485136,0.3376771333332587,0.3780842469397658,low
86,rolling_14,0.3543686230783423,14,rolling_14,0.35311729396211267,rolling_14,0.3556554868956415,0.35464335998729407,0.3710976559614575,low
87,rolling_14,0.3329278815762578,14,rolling_14,0.3218772196411718,rolling_14,0.34368773661831525,0.33351894195090687,0.36077690307143745,low
88,rolling_14,0.341616984871367,14,rolling_14,0.3341421484046111,rolling_14,0.34878911731399576,0.34217934382043275,0.3636316791634663,low
89,rolling_14,0.3443962214670146,14,rolling_14,0.3343450658874913,rolling_14,0.35491359708706144,0.3451246887444181,0.3662459811880526,low
90,rolling_14,0.3444266813409597,14,rolling_14,0.34845961023453853,rolling_14,0.34020668616855204,0.34556806372685667,0.3559980299257023,low
91,rolling_14,0.3367994434936414,14,rolling_14,0.3247319271608001,rolling_14,0.3495112214787494,0.33886812762364715,0.3503416950068075,low
92,rolling_14,0.33707086513270934,14,rolling_14,0.3223524561671809,rolling_14,0.35224766733616214,0.33921207163272465,0.34956942703142013,low
93,rolling_14,0.3398054441171098,14,rolling_14,0.32983459061328174,rolling_14,0.3498429922932043,0.3411592267035939,0.34387405198792365,low
94,rolling_14,0.3282705188682995,14,rolling_14,0.3191111300215542,rolling_14,0.3372605134695303,0.32942686153628836,0.3310085182804794,low
95,rolling_14,0.35505474710031437,14,rolling_14,0.3427569386177494,rolling_14,0.3673034625350448,0.35636592070671125,0.3599074497851616,low
96,rolling_14,0.3432774890218772,14,rolling_14,0.33874268538287344,rolling_14,0.348144489748465,0.3443195890816046,0.3466643648640197,low
97,rolling_14,0.3244238671424271,14,rolling_14,0.31765641930136207,rolling_14,0.3310220174074813,0.32538881317799345,0.3280622564795418,low
98,rolling_14,0.33451346889342204,14,rolling_14,0.3278307090464882,rolling_14,0.3407400970315504,0.33623309974307997,0.3395004910578536,low
99,rolling_14,0.34198012361013,14,rolling_14,0.3319542559149015,rolling_14,0.3518731983557528,0.3431762147043643,0.345627830036348,low
100,rolling_14,0.3342773541872567,14,rolling_14,0.3157317405933149,rolling_14,0.35269974111280017,0.33521411548852487,0.33651369024947975,low
101,rolling_14,0.3343283541929266,14,rolling_14,0.3289854051768232,rolling_14,0.3396998751289023,0.33609622792176813,0.3390389436855231,low
102,rolling_14,0.34093417791649827,14,rolling_14,0.32928546004801396,rolling_14,0.35310696898151983,0.34214337420025975,0.344981589182466,low
103,rolling_14,0.32050399313978783,14,rolling_14,0.3113305291362246,rolling_14,0.3293885291432389,0.3220955762851028,0.3257394173718502,low
104,rolling_14,0.34136495486969215,14,rolling_14,0.32204407503978855,rolling_14,0.3607891549125899,0.34268431900980356,0.3455090618271914,low
105,rolling_14,0.3406762025713163,14,rolling_14,0.3320633997271304,rolling_14,0.3496885078666651,0.3416787615528959,0.3444645486160857,low
106,rolling_14,0.3347025108503771,14,rolling_14,0.32806455522067957,rolling_14,0.34120902181413987,0.3356322601686986,0.33702765952748254,low
107,rolling_14,0.33812122258379745,14,rolling_14,0.3323606000251795,rolling_14,0.34385884864517546,0.3399598356247535,0.34394611794711877,low
108,rolling_14,0.33453174353192555,14,rolling_14,0.3251811256765712,rolling_14,0.3441222827096995,0.3360596506507107,0.3397392588130261,low
109,rolling_14,0.325364096386463,14,rolling_14,0.31170923425075514,rolling_14,0.338518518548611,0.32649340849751946,0.32901995699936976,low
110,rolling_14,0.342562886533355,14,rolling_14,0.3316092809191871,rolling_14,0.3532424717305786,0.3436544899742136,0.3449089175011231,low
111,rolling_14,0.35159885317425177,14,rolling_14,0.3491253597144953,rolling_14,0.35401368671006134,0.35264565686666227,0.355655877366822,low
112,rolling_14,0.34723641499654695,14,rolling_14,0.32787803715396724,rolling_14,0.36675028181778196,0.3479923975442028,0.3493111372464767,low
113,rolling_14,0.34263529518263885,14,rolling_14,0.3377195011510834,rolling_14,0.34770418774192036,0.3445036771048637,0.34677968464298936,low
114,rolling_14,0.3312102308863198,14,rolling_14,0.3181850070168736,rolling_14,0.3440287051705367,0.33306085404572605,0.3345926237331238,low
115,rolling_14,0.34417809696290086,14,rolling_14,0.33039696630966436,rolling_14,0.3586949758645647,0.34508146882944385,0.3462874514499798,low
116,rolling_14,0.3534909406902942,14,rolling_14,0.3349729334007567,rolling_14,0.3720089479798318,0.35493044955921155,0.3577335985912134,low
117,rolling_14,0.3313333119015897,14,rolling_14,0.33301115098412026,rolling_14,0.3297298489974242,0.3322350322857017,0.33433432308559863,low
118,rolling_14,0.33279658651856586,14,rolling_14,0.31963866655527795,rolling_14,0.34574565060942053,0.3336590707414243,0.3344502789184687,low
119,rolling_14,0.34269263214685186,14,rolling_14,0.3334646749737928,rolling_14,0.3524002916079769,0.34334910769202276,0.34382548721201933,low
