day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
78,rolling_14,0.339491772099373,14,rolling_14,0.3269324105377929,rolling_14,0.3513353151263553,0.33953700671280446,0.3969316362180609,low
79,rolling_14,0.34333247459176347,14,rolling_14,0.3408421596393868,rolling_14,0.3458969261191771,0.34337136864333534,0.4019715981381474,low
80,rolling_14,0.33753099107976464,14,rolling_14,0.34466101903992885,rolling_14,0.3306897036379089,0.3375925083020922,0.39614764502540295,low
81,rolling_14,0.3632733136043269,14,rolling_14,0.3631690209709142,rolling_14,0.36338085434954553,0.36348535472524446,0.4273697859942455,low
82,rolling_14,0.3423145930218746,14,rolling_14,0.34818722006831776,rolling_14,0.3364497909281916,0.34319764050172125,0.40003813169943936,low
83,rolling_14,0.334872512452166,14,rolling_14,0.33615933834251194,rolling_14,0.33348031150626073,0.33699614442915693,0.3673357677006611,low
84,rolling_14,0.34652030710755766,14,rolling_14,0.3412308273998187,rolling_14,0.3519745234886587,0.3497833725094389,0.3807781987710679,low
85,rolling_14,0.3423198285490824,14,rolling_14,0.3404330247370582,rolling_14,0.34419910021016037,0.34539747564782963,0.3672809822761867,low
86,rolling_14,0.34849279764344343,14,rolling_14,0.3437655499528925,rolling_14,0.35325801519496264,0.35012711487519316,0.3758899825254561,low
87,rolling_14,0.34652326497886,14,rolling_14,0.3425875705470526,rolling_14,0.35063054281913847,0.34716514450073305,0.364850442749486,low
88,rolling_14,0.3301360864842061,14,rolling_14,0.3259609117429631,rolling_14,0.3343335883631029,0.33104470732500346,0.34687343200932985,low
89,rolling_14,0.33753036398905845,14,rolling_14,0.3172998382835265,rolling_14,0.35768012911293173,0.3383957923892742,0.3564121992341688,low
90,rolling_14,0.33385005073020296,14,rolling_14,0.33207533247646026,rolling_14,0.335582680804015,0.33458502030295006,0.3503640496687012,low
91,rolling_14,0.33794014143188916,14,rolling_14,0.34816934238924163,rolling_14,0.3275181964457305,0.3390178657044217,0.35092392718251175,low
92,rolling_14,0.3503815621213835,14,rolling_14,0.36866649594567036,rolling_14,0.33359309346941673,0.3512407697014043,0.3619289470011614,low
93,rolling_14,0.34631245215502865,14,rolling_14,0.3386825385224903,rolling_14,0.35397294660372947,0.3476033621766351,0.35608800924978595,low
94,rolling_14,0.3483706220867848,14,rolling_14,0.36160211245890733,rolling_14,0.33580973356588095,0.3508426530371297,0.37095743182393137,low
95,rolling_14,0.34930292080913083,14,rolling_14,0.3457832345806849,rolling_14,0.35278990922258147,0.3503093263252281,0.35718655786520465,low
96,rolling_14,0.3455610856360524,14,rolling_14,0.3622327902252162,rolling_14,0.32904426085063676,0.34693081079109855,0.35378257456952755,low
97,rolling_14,0.34144548650789824,14,rolling_14,0.3485856560499416,rolling_14,0.3339840823443313,0.3434560861321018,0.3569881189747633,low
98,rolling_14,0.3284541155767372,14,rolling_14,0.337872464348486,rolling_14,0.319308044956077,0.33011863588429574,0.3408488623657344,low
99,rolling_14,0.3421563907379971,14,rolling_14,0.36118496792154065,rolling_14,0.3234048676233073,0.3428019325405179,0.3517536640273397,low
100,rolling_14,0.3227038834151124,14,rolling_14,0.3338639962136374,rolling_14,0.31170626067718804,0.32372325964574516,0.33290722663668104,low
101,rolling_14,0.3306322043268062,14,rolling_14,0.31983054896618224,rolling_14,0.3411215910699088,0.332392312986395,0.3446190657633268,low
102,rolling_14,0.33812881345056545,14,rolling_14,0.34985316128269833,rolling_14,0.32640446561843256,0.3396812170549952,0.3512624105789094,low
103,rolling_14,0.3387383576516901,14,rolling_14,0.3511837850129779,rolling_14,0.3261594672623991,0.34030442410208944,0.35249219777470536,low
104,rolling_14,0.34807412726554016,14,rolling_14,0.3482105433700002,rolling_14,0.3479347695739221,0.34889507400330116,0.3582727619625916,low
105,rolling_14,0.350486140465934,14,rolling_14,0.3476966196626501,rolling_14,0.3531842015707497,0.35124615537362897,0.35897992564309733,low
106,rolling_14,0.342316618444937,14,rolling_14,0.34125679889393656,rolling_14,0.34337361557369767,0.34417200197542647,0.3539564822186253,low
107,rolling_14,0.3321175618210525,14,rolling_14,0.3597197559162937,rolling_14,0.3039952725477044,0.3335374228829287,0.34175970960824315,low
108,rolling_14,0.3248886559209333,14,rolling_14,0.3233904737036246,rolling_14,0.3263888370471377,0.3258757211158518,0.3298491820239073,low
109,rolling_14,0.3329253833718644,14,rolling_14,0.3383026547368039,rolling_14,0.3276826322912354,0.3341718357067345,0.3432875251577436,low
110,rolling_14,0.3383118137346434,14,rolling_14,0.3422638260147774,rolling_14,0.33439129159219977,0.33964500815840276,0.34771556647570007,low
111,rolling_14,0.35432208163058626,14,rolling_14,0.34976296147953895,rolling_14,0.35898572645131355,0.3551153015678345,0.3597657589884319,low
112,rolling_14,0.34415376720603674,14,rolling_14,0.3521052104034692,rolling_14,0.3366755017409224,0.3453595225234892,0.35113363890727123,low
113,rolling_14,0.33936814899312184,14,rolling_14,0.3357565967547981,rolling_14,0.34296528385724084,0.3407775838123426,0.3501344533942551,low
114,rolling_14,0.33348392279054423,14,rolling_14,0.34125186589353823,rolling_14,0.3256431389618691,0.3365413176772769,0.35139907340472504,low
115,rolling_14,0.3362680933368028,14,rolling_14,0.3450285379360681,rolling_14,0.32755424684710793,0.3373012000189943,0.3469769103409255,low
116,rolling_14,0.34722888828010046,14,rolling_14,0.3672885109669906,rolling_14,0.3275139782104338,0.34739743544148016,0.35286349024879504,low
117,rolling_14,0.3424994170185238,14,rolling_14,0.3316393084995715,rolling_14,0.3534759878272235,0.3432718958110016,0.3500072497396985,low
118,rolling_14,0.3475030917341442,14,rolling_14,0.35865186073206656,rolling_14,0.33629470365067154,0.3490569263807765,0.35698931947403834,low
119,rolling_14,0.32572951682661627,14,rolling_14,0.3476406449173398,rolling_14,0.303963977626861,0.3273559325536214,0.33093584367470985,low
